,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40,42,43,44,45,48,49,57,58,59,60,61,62,63,64
34,0.8,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.29411764705882354,0.75,0.15384615384615385,0.21568627450980393,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.3333333333333333,1.0,0.7,0.4166666666666667,0.5625,0.5,0.8,0.23809523809523808,0.17073170731707318,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.26666666666666666,0.23255813953488372,0.25925925925925924,0.3870967741935484,0.25,0.6666666666666666,1.0
35,0.8,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.15384615384615385,0.21568627450980393,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.23809523809523808,0.17073170731707318,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.26666666666666666,0.23255813953488372,0.25925925925925924,0.3870967741935484,0.25,0.6666666666666666,1.0
36,0.8,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.15384615384615385,0.21568627450980393,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.2857142857142857,0.17073170731707318,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.26666666666666666,0.23255813953488372,0.25925925925925924,0.3870967741935484,0.25,0.6666666666666666,1.0
37,0.8,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.15384615384615385,0.21568627450980393,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.2857142857142857,0.17073170731707318,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.26666666666666666,0.23255813953488372,0.2962962962962963,0.3870967741935484,0.25,0.6666666666666666,1.0
38,0.8,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.23529411764705882,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.2857142857142857,0.1951219512195122,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.26666666666666666,0.23255813953488372,0.2962962962962963,0.41935483870967744,0.25,0.6666666666666666,1.0
39,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.23529411764705882,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.3333333333333333,0.1951219512195122,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.3,0.23255813953488372,0.2962962962962963,0.41935483870967744,0.25,0.6666666666666666,1.0
40,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.23529411764705882,0.23333333333333334,0.3103448275862069,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.3333333333333333,0.21951219512195122,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.3,0.23255813953488372,0.2962962962962963,0.41935483870967744,0.25,0.6666666666666666,1.0
41,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.2549019607843137,0.23333333333333334,0.3448275862068966,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.7,0.4166666666666667,0.625,0.5,0.8,0.3333333333333333,0.21951219512195122,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.3,0.23255813953488372,0.2962962962962963,0.41935483870967744,0.25,0.6666666666666666,1.0
42,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.29411764705882354,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.27450980392156865,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.625,0.5833333333333334,0.8,0.3333333333333333,0.21951219512195122,0.23529411764705882,0.23076923076923078,0.08333333333333333,0.625,1.0,0.3333333333333333,0.2558139534883721,0.2962962962962963,0.41935483870967744,0.25,0.6666666666666666,1.0
43,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.27450980392156865,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.625,0.5833333333333334,0.8,0.38095238095238093,0.21951219512195122,0.23529411764705882,0.2692307692307692,0.08333333333333333,0.625,1.0,0.3333333333333333,0.2558139534883721,0.2962962962962963,0.45161290322580644,0.25,0.6666666666666666,1.0
44,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.42857142857142855,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.27450980392156865,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.5833333333333334,0.8,0.38095238095238093,0.24390243902439024,0.23529411764705882,0.2692307692307692,0.08333333333333333,0.625,1.0,0.3333333333333333,0.2558139534883721,0.2962962962962963,0.45161290322580644,0.25,0.6666666666666666,1.0
45,0.8,1.0,0.3333333333333333,0.16666666666666666,0.375,1.0,0.32142857142857145,1.0,0.6666666666666666,0.45714285714285713,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.35294117647058826,0.75,0.23076923076923078,0.27450980392156865,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.5833333333333334,0.8,0.38095238095238093,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.2558139534883721,0.3333333333333333,0.45161290322580644,0.25,0.75,1.0
46,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.45714285714285713,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.27450980392156865,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.5833333333333334,0.8,0.38095238095238093,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.27906976744186046,0.3333333333333333,0.45161290322580644,0.25,0.75,1.0
47,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.45714285714285713,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.29411764705882354,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.5833333333333334,0.8,0.38095238095238093,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.27906976744186046,0.3333333333333333,0.45161290322580644,0.25,0.75,1.0
48,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.45714285714285713,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.29411764705882354,0.26666666666666666,0.3793103448275862,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.5833333333333334,0.8,0.42857142857142855,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.3023255813953488,0.37037037037037035,0.45161290322580644,0.25,0.75,1.0
49,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.45714285714285713,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.29411764705882354,0.26666666666666666,0.41379310344827586,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.37037037037037035,0.45161290322580644,0.25,0.75,1.0
50,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.45714285714285713,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.29411764705882354,0.26666666666666666,0.41379310344827586,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.37037037037037035,0.4838709677419355,0.25,0.75,1.0
51,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.29411764705882354,0.3,0.4482758620689655,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.37037037037037035,0.5161290322580645,0.25,0.75,1.0
52,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.29411764705882354,0.3,0.4482758620689655,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.75,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.37037037037037035,0.5483870967741935,0.375,0.75,1.0
53,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.35294117647058826,0.3125,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.3137254901960784,0.3,0.4482758620689655,0.8,0.3684210526315789,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.4074074074074074,0.5806451612903226,0.375,0.75,1.0
54,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.4117647058823529,0.3125,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.3333333333333333,0.3,0.4482758620689655,0.8,0.42105263157894735,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.4074074074074074,0.5806451612903226,0.375,0.75,1.0
55,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.3,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4117647058823529,0.75,0.23076923076923078,0.3333333333333333,0.3,0.4482758620689655,0.8,0.42105263157894735,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.24390243902439024,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.4074074074074074,0.5806451612903226,0.5,0.75,1.0
56,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.75,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.8,0.47368421052631576,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.2682926829268293,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.4074074074074074,0.5806451612903226,0.5,0.75,1.0
57,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.75,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.8,0.5263157894736842,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.2682926829268293,0.23529411764705882,0.3076923076923077,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.4074074074074074,0.6129032258064516,0.5,0.75,1.0
58,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.75,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.8,0.5263157894736842,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.6666666666666666,0.8,0.47619047619047616,0.2682926829268293,0.23529411764705882,0.34615384615384615,0.08333333333333333,0.625,1.0,0.3333333333333333,0.32558139534883723,0.4074074074074074,0.6129032258064516,0.5,0.75,1.0
59,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.42105263157894735,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5294117647058824,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2682926829268293,0.23529411764705882,0.34615384615384615,0.08333333333333333,0.625,1.0,0.3333333333333333,0.3488372093023256,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
60,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5294117647058824,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2682926829268293,0.23529411764705882,0.34615384615384615,0.08333333333333333,0.625,1.0,0.3333333333333333,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
61,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5294117647058824,1.0,0.23076923076923078,0.35294117647058826,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2682926829268293,0.23529411764705882,0.34615384615384615,0.08333333333333333,0.625,1.0,0.3333333333333333,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
62,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5294117647058824,1.0,0.23076923076923078,0.37254901960784315,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2926829268292683,0.23529411764705882,0.34615384615384615,0.08333333333333333,0.625,1.0,0.36666666666666664,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
63,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.5454545454545454,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5882352941176471,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2926829268292683,0.23529411764705882,0.34615384615384615,0.16666666666666666,0.625,1.0,0.36666666666666664,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
64,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5882352941176471,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2926829268292683,0.23529411764705882,0.34615384615384615,0.16666666666666666,0.625,1.0,0.36666666666666664,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
65,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5882352941176471,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2926829268292683,0.23529411764705882,0.34615384615384615,0.16666666666666666,0.625,1.0,0.4,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
66,0.8,1.0,0.3333333333333333,0.25,0.375,1.0,0.32142857142857145,1.0,0.7777777777777778,0.4857142857142857,0.47368421052631576,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5882352941176471,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.75,0.8,0.47619047619047616,0.2926829268292683,0.23529411764705882,0.34615384615384615,0.16666666666666666,0.625,1.0,0.4,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.5,0.75,1.0
